millis,voltage,current,power,capacity,energy
6191029, 1.21, 180.40, 217.57, 310.12, 386.91
6207028, 1.21, 180.40, 217.57, 310.92, 387.88
6223028, 1.20, 180.30, 216.73, 311.72, 388.85
6239028, 1.21, 180.30, 217.45, 312.53, 389.81
6255028, 1.21, 180.30, 217.45, 313.33, 390.78
6271029, 1.21, 180.40, 217.57, 314.13, 391.75
6287028, 1.21, 180.30, 217.45, 314.93, 392.71
6303028, 1.21, 180.30, 217.45, 315.73, 393.68
6319028, 1.21, 180.30, 217.45, 316.53, 394.65
6335028, 1.21, 180.30, 217.45, 317.33, 395.61
6351028, 1.21, 180.30, 217.45, 318.13, 396.58
6367028, 1.21, 180.40, 217.57, 318.94, 397.54
6383028, 1.21, 180.20, 217.32, 319.74, 398.51
6399028, 1.21, 180.40, 217.57, 320.54, 399.48
6415028, 1.21, 180.30, 217.45, 321.34, 400.44
6431028, 1.21, 180.30, 217.45, 322.14, 401.41
6447028, 1.21, 180.30, 217.45, 322.94, 402.37
6463028, 1.21, 180.20, 217.32, 323.74, 403.34
6479028, 1.21, 180.30, 217.45, 324.55, 404.31
6495029, 1.21, 180.30, 217.45, 325.35, 405.27
6511028, 1.21, 180.30, 217.45, 326.15, 406.24
6527028, 1.21, 180.30, 217.45, 326.95, 407.20
6543029, 1.21, 180.30, 217.45, 327.75, 408.17
6559028, 1.20, 180.30, 216.73, 328.55, 409.14
6575028, 1.21, 180.40, 217.57, 329.35, 410.10
6591029, 1.21, 180.30, 217.45, 330.15, 411.07
6607028, 1.21, 180.30, 217.45, 330.95, 412.03
6623028, 1.21, 180.30, 217.45, 331.76, 413.00
6639029, 1.20, 180.20, 216.60, 332.56, 413.96
6655029, 1.21, 180.30, 217.45, 333.36, 414.93
6671028, 1.21, 180.30, 217.45, 334.16, 415.90
6687028, 1.21, 180.20, 217.33, 334.96, 416.86
6703028, 1.21, 180.40, 217.57, 335.76, 417.83
6719028, 1.21, 180.30, 217.45, 336.56, 418.79
6735028, 1.20, 180.40, 216.85, 337.36, 419.76
