millis,voltage,current,power,capacity,energy
7695704, 1.20, 190.60, 229.30, 407.45, 505.55
7711704, 1.20, 190.60, 229.30, 408.30, 506.57
7727704, 1.20, 190.60, 229.30, 409.15, 507.59
7743704, 1.20, 190.60, 229.30, 409.99, 508.61
7759704, 1.20, 190.60, 229.30, 410.84, 509.63
7775705, 1.20, 190.60, 229.30, 411.69, 510.65
7791704, 1.20, 190.60, 229.30, 412.53, 511.67
7807705, 1.20, 190.60, 229.30, 413.38, 512.69
7823704, 1.20, 190.60, 229.30, 414.23, 513.71
7839704, 1.20, 190.60, 229.30, 415.08, 514.72
7855705, 1.20, 190.60, 229.30, 415.92, 515.74
7871704, 1.20, 190.60, 229.30, 416.77, 516.76
7887705, 1.20, 190.60, 229.30, 417.62, 517.78
7903704, 1.20, 190.60, 229.30, 418.46, 518.80
7919705, 1.20, 190.60, 229.30, 419.31, 519.82
7935704, 1.20, 190.60, 229.30, 420.16, 520.84
7951704, 1.20, 190.60, 229.30, 421.01, 521.86
7967704, 1.20, 190.60, 229.30, 421.85, 522.88
7983704, 1.20, 190.60, 228.54, 422.70, 523.89
7999704, 1.20, 190.60, 229.30, 423.55, 524.91
8015704, 1.20, 190.70, 228.66, 424.39, 525.93
8031704, 1.20, 190.60, 229.30, 425.24, 526.95
8047705, 1.20, 190.60, 229.30, 426.09, 527.97
8063704, 1.20, 190.70, 229.42, 426.94, 528.99
8079704, 1.20, 190.70, 228.66, 427.78, 530.00
8095705, 1.20, 190.60, 229.30, 428.63, 531.02
8111704, 1.20, 190.60, 229.30, 429.48, 532.04
8127704, 1.20, 190.60, 228.54, 430.32, 533.06
8143704, 1.20, 190.60, 229.30, 431.17, 534.08
8159704, 1.20, 190.60, 228.54, 432.02, 535.09
8175704, 1.20, 190.70, 229.42, 432.87, 536.11
8191704, 1.20, 190.50, 228.42, 433.71, 537.13
8207705, 1.20, 190.60, 229.30, 434.56, 538.15
8223704, 1.20, 190.50, 228.42, 435.41, 539.16
8239704, 1.20, 190.60, 228.54, 436.25, 540.18
8255704, 1.20, 190.60, 229.30, 437.10, 541.20
8271705, 1.20, 190.60, 228.54, 437.95, 542.22
8287704, 1.20, 190.60, 228.54, 438.80, 543.23
8303704, 1.20, 190.50, 228.42, 439.64, 544.25
8319704, 1.20, 190.60, 228.54, 440.49, 545.27
8335704, 1.20, 190.60, 228.54, 441.34, 546.28
8351704, 1.20, 190.50, 229.18, 442.18, 547.30
8367705, 1.20, 190.50, 229.18, 443.03, 548.32
8383704, 1.20, 190.60, 228.54, 443.88, 549.33
8399705, 1.20, 190.60, 228.54, 444.73, 550.35
8415704, 1.20, 190.60, 228.54, 445.57, 551.36
8431704, 1.20, 190.50, 229.18, 446.42, 552.38
8447704, 1.20, 190.60, 228.54, 447.27, 553.40
8463704, 1.20, 190.60, 228.54, 448.11, 554.41
8479704, 1.20, 190.60, 228.54, 448.96, 555.43
8495704, 1.20, 190.60, 228.54, 449.81, 556.45
8511704, 1.20, 190.60, 228.54, 450.66, 557.46
8527705, 1.20, 190.60, 228.54, 451.50, 558.48
8543704, 1.20, 190.60, 228.54, 452.35, 559.50
8559704, 1.20, 190.60, 228.54, 453.20, 560.51
8575704, 1.20, 190.60, 228.54, 454.04, 561.53
8591704, 1.20, 190.70, 228.66, 454.89, 562.54
8607705, 1.20, 190.60, 228.54, 455.74, 563.56
8623704, 1.20, 190.60, 228.54, 456.59, 564.58
8639704, 1.20, 190.60, 228.54, 457.43, 565.59
8655704, 1.20, 190.70, 228.66, 458.28, 566.61
8671704, 1.20, 190.70, 228.66, 459.13, 567.62
8687704, 1.20, 190.70, 228.66, 459.97, 568.64
8703705, 1.20, 190.60, 228.54, 460.82, 569.66
8719704, 1.20, 190.60, 228.54, 461.67, 570.67
8735704, 1.20, 190.60, 228.54, 462.52, 571.69
8751704, 1.20, 190.60, 228.54, 463.36, 572.70
8767704, 1.20, 190.60, 228.54, 464.21, 573.72
8783705, 1.20, 190.60, 228.54, 465.06, 574.73
8799704, 1.20, 190.60, 228.54, 465.91, 575.75
8815704, 1.20, 190.60, 228.54, 466.75, 576.77
8831705, 1.20, 190.60, 228.54, 467.60, 577.78
8847704, 1.20, 190.70, 228.66, 468.45, 578.80
8863704, 1.20, 190.60, 228.54, 469.29, 579.81
8879704, 1.20, 190.60, 228.54, 470.14, 580.83
8895704, 1.20, 190.60, 228.54, 470.99, 581.85
8911704, 1.20, 190.60, 228.54, 471.84, 582.86
8927704, 1.20, 190.60, 228.54, 472.68, 583.88
8943704, 1.20, 190.70, 228.66, 473.53, 584.89
8959704, 1.20, 190.70, 228.66, 474.38, 585.91
8975705, 1.20, 190.60, 228.54, 475.23, 586.93
8991705, 1.20, 190.70, 228.66, 476.07, 587.94
9007704, 1.20, 190.60, 228.54, 476.92, 588.96
9023705, 1.20, 190.60, 228.54, 477.77, 589.97
9039704, 1.20, 190.50, 228.42, 478.61, 590.99
9055705, 1.20, 190.70, 228.66, 479.46, 592.00
9071704, 1.20, 190.70, 227.90, 480.31, 593.02
9087705, 1.20, 190.70, 228.66, 481.16, 594.03
9103704, 1.20, 190.70, 228.66, 482.00, 595.05
9119704, 1.20, 190.70, 228.66, 482.85, 596.07
9135704, 1.20, 190.60, 228.54, 483.70, 597.08
9151704, 1.20, 190.60, 228.54, 484.55, 598.10
9167704, 1.20, 190.60, 228.54, 485.39, 599.11
9183704, 1.20, 190.70, 228.66, 486.24, 600.13
9199704, 1.20, 190.60, 227.78, 487.09, 601.14
9215705, 1.20, 190.50, 227.66, 487.93, 602.16
9231705, 1.20, 190.70, 228.66, 488.78, 603.17
9247705, 1.20, 190.60, 227.78, 489.63, 604.19
9263704, 1.20, 190.70, 228.66, 490.48, 605.20
9279704, 1.20, 190.60, 228.54, 491.32, 606.22
9295705, 1.20, 190.70, 228.66, 492.17, 607.23
9311704, 1.20, 190.70, 228.66, 493.02, 608.25
9327704, 1.20, 190.60, 228.54, 493.87, 609.26
9343704, 1.20, 190.60, 227.78, 494.71, 610.28
9359705, 1.20, 190.60, 228.54, 495.56, 611.29
9375704, 1.20, 190.60, 227.78, 496.41, 612.30
9391704, 1.20, 190.50, 227.66, 497.26, 613.32
9407704, 1.20, 190.60, 227.78, 498.10, 614.33
9423704, 1.20, 190.60, 228.54, 498.95, 615.35
9439704, 1.20, 190.60, 227.78, 499.80, 616.36
9455704, 1.20, 190.60, 228.54, 500.64, 617.37
9471704, 1.20, 190.60, 227.78, 501.49, 618.39
9487704, 1.20, 190.60, 228.54, 502.34, 619.40
9503704, 1.20, 190.60, 227.78, 503.19, 620.41
9519704, 1.20, 190.50, 228.42, 504.03, 621.43
9535704, 1.20, 190.60, 227.78, 504.88, 622.44
9551704, 1.20, 190.60, 227.78, 505.73, 623.45
9567705, 1.20, 190.60, 227.78, 506.57, 624.47
9583704, 1.20, 190.60, 227.78, 507.42, 625.48
9599704, 1.20, 190.60, 227.78, 508.27, 626.49
9615704, 1.20, 190.60, 227.78, 509.12, 627.51
9631704, 1.20, 190.60, 227.78, 509.96, 628.52
9647704, 1.20, 190.60, 227.78, 510.81, 629.53
9663704, 1.20, 190.60, 227.78, 511.66, 630.54
9679705, 1.20, 190.50, 227.66, 512.51, 631.56
9695704, 1.20, 190.70, 227.90, 513.35, 632.57
9711704, 1.20, 190.70, 227.90, 514.20, 633.58
9727705, 1.20, 190.60, 227.78, 515.05, 634.60
9743705, 1.20, 190.60, 227.78, 515.89, 635.61
9759704, 1.20, 190.60, 227.78, 516.74, 636.62
9775704, 1.20, 190.60, 227.78, 517.59, 637.63
9791705, 1.20, 190.60, 227.78, 518.43, 638.65
9807704, 1.20, 190.60, 227.78, 519.28, 639.66
9823704, 1.20, 190.70, 227.90, 520.13, 640.67
9839704, 1.20, 190.60, 227.78, 520.98, 641.68
9855704, 1.20, 190.60, 227.78, 521.82, 642.70
9871705, 1.20, 190.60, 227.78, 522.67, 643.71
9887704, 1.20, 190.70, 227.90, 523.52, 644.72
9903704, 1.20, 190.70, 227.90, 524.36, 645.73
9919704, 1.20, 190.60, 227.78, 525.21, 646.75
9935704, 1.20, 190.50, 227.66, 526.06, 647.76
9951705, 1.20, 190.60, 227.78, 526.91, 648.77
9967704, 1.20, 190.50, 227.66, 527.75, 649.78
9983704, 1.20, 190.60, 227.78, 528.60, 650.80
9999704, 1.20, 190.60, 227.78, 529.45, 651.81
10015705, 1.20, 190.70, 227.90, 530.29, 652.82
10031704, 1.20, 190.60, 227.78, 531.14, 653.83
10047704, 1.20, 190.60, 227.78, 531.99, 654.85
10063705, 1.20, 190.60, 227.78, 532.84, 655.86
10079704, 1.20, 190.60, 227.78, 533.68, 656.87
10095704, 1.19, 190.50, 226.90, 534.53, 657.88
10111704, 1.20, 190.70, 227.90, 535.38, 658.90
10127704, 1.20, 190.60, 227.78, 536.22, 659.91
10143704, 1.20, 190.60, 227.78, 537.07, 660.92
10159704, 1.20, 190.60, 227.78, 537.92, 661.93
10175705, 1.20, 190.60, 227.78, 538.76, 662.94
10191704, 1.20, 190.60, 227.78, 539.61, 663.95
10207704, 1.20, 190.60, 227.78, 540.46, 664.96
10223705, 1.19, 190.60, 227.01, 541.31, 665.97
10239705, 1.19, 190.60, 227.01, 542.15, 666.98
10255704, 1.20, 190.60, 227.78, 543.00, 668.00
10271704, 1.19, 190.60, 227.01, 543.85, 669.01
10287704, 1.20, 190.60, 227.78, 544.69, 670.02
10303704, 1.19, 190.50, 226.90, 545.54, 671.03
10319704, 1.19, 190.60, 227.02, 546.39, 672.04
10335704, 1.19, 190.60, 227.02, 547.24, 673.05
10351704, 1.19, 190.60, 227.02, 548.08, 674.06
10367704, 1.19, 190.60, 227.01, 548.93, 675.07
10383705, 1.19, 190.60, 227.02, 549.78, 676.08
10399704, 1.20, 190.70, 227.90, 550.62, 677.09
10415704, 1.20, 190.60, 227.78, 551.47, 678.10
10431704, 1.19, 190.70, 227.14, 552.32, 679.11
10447705, 1.19, 190.60, 227.02, 553.17, 680.12
10463704, 1.19, 190.70, 227.14, 554.01, 681.13
10479704, 1.19, 190.60, 227.02, 554.86, 682.14
10495704, 1.19, 190.70, 227.14, 555.71, 683.15
10511704, 1.19, 190.70, 227.14, 556.55, 684.15
10527704, 1.19, 190.70, 227.14, 557.40, 685.16
10543704, 1.19, 190.60, 227.02, 558.25, 686.17
10559705, 1.19, 190.60, 227.01, 559.10, 687.18
10575705, 1.19, 190.60, 227.02, 559.94, 688.19
10591704, 1.19, 190.60, 227.02, 560.79, 689.20
10607704, 1.19, 190.60, 227.02, 561.64, 690.21
10623705, 1.19, 190.60, 227.02, 562.48, 691.22
10639704, 1.19, 190.70, 227.14, 563.33, 692.23
10655704, 1.19, 190.70, 227.14, 564.18, 693.24
10671704, 1.19, 190.60, 227.02, 565.03, 694.25
10687704, 1.19, 190.70, 227.14, 565.87, 695.26
10703704, 1.19, 190.60, 227.02, 566.72, 696.27
10719704, 1.19, 190.70, 227.14, 567.57, 697.27
10735704, 1.19, 190.70, 227.13, 568.42, 698.28
10751704, 1.19, 190.70, 227.14, 569.26, 699.29
10767704, 1.19, 190.70, 227.14, 570.11, 700.30
10783705, 1.19, 190.60, 227.02, 570.96, 701.31
10799704, 1.19, 190.60, 227.02, 571.80, 702.32
10815704, 1.19, 190.70, 227.14, 572.65, 703.33
10831705, 1.19, 190.60, 227.02, 573.50, 704.33
10847704, 1.19, 190.60, 227.02, 574.35, 705.34
10863705, 1.19, 190.70, 227.14, 575.19, 706.35
10879705, 1.19, 190.60, 227.02, 576.04, 707.36
10895704, 1.19, 190.60, 227.02, 576.89, 708.37
10911704, 1.19, 190.60, 227.02, 577.73, 709.38
10927704, 1.19, 190.70, 227.14, 578.58, 710.39
10943704, 1.19, 190.60, 227.02, 579.43, 711.39
10959705, 1.19, 190.60, 227.01, 580.28, 712.40
10975704, 1.19, 190.60, 227.02, 581.12, 713.41
10991704, 1.19, 190.60, 226.25, 581.97, 714.41
11007704, 1.19, 190.60, 227.02, 582.82, 715.42
11023705, 1.19, 190.70, 226.37, 583.66, 716.43
11039704, 1.19, 190.70, 226.37, 584.51, 717.43
11055705, 1.19, 190.60, 226.25, 585.36, 718.44
11071704, 1.19, 190.60, 226.25, 586.21, 719.45
11087704, 1.19, 190.60, 227.01, 587.05, 720.45
11103704, 1.19, 190.60, 226.25, 587.90, 721.46
11119705, 1.19, 190.60, 226.25, 588.75, 722.47
11135704, 1.19, 190.60, 226.25, 589.59, 723.47
11151705, 1.19, 190.60, 226.25, 590.44, 724.48
11167704, 1.19, 190.70, 226.37, 591.29, 725.48
11183704, 1.19, 190.70, 226.37, 592.13, 726.49
11199704, 1.19, 190.60, 226.25, 592.98, 727.49
11215704, 1.19, 190.60, 226.25, 593.83, 728.50
11231705, 1.19, 190.60, 226.26, 594.68, 729.51
11247704, 1.19, 190.50, 226.13, 595.52, 730.51
11263704, 1.19, 190.50, 226.13, 596.37, 731.52
11279704, 1.19, 190.60, 226.25, 597.22, 732.52
11295704, 1.19, 190.60, 226.25, 598.06, 733.53
11311704, 1.19, 190.60, 226.25, 598.91, 734.54
11327705, 1.19, 190.60, 226.25, 599.76, 735.54
11343705, 1.18, 190.60, 225.49, 600.60, 736.55
11359704, 1.19, 190.60, 226.25, 601.45, 737.55
11375704, 1.19, 190.60, 226.25, 602.30, 738.56
11391704, 1.19, 190.60, 226.26, 603.15, 739.56
11407705, 1.19, 190.70, 226.37, 603.99, 740.57
11423704, 1.19, 190.60, 226.25, 604.84, 741.57
11439704, 1.19, 190.60, 226.25, 605.69, 742.58
11455704, 1.18, 190.60, 225.49, 606.53, 743.58
11471704, 1.19, 190.70, 226.37, 607.38, 744.59
11487704, 1.18, 190.60, 225.49, 608.23, 745.59
11503704, 1.19, 190.60, 226.25, 609.08, 746.60
11519704, 1.18, 190.60, 225.49, 609.92, 747.60
11535704, 1.19, 190.70, 226.37, 610.77, 748.60
11551705, 1.19, 190.70, 226.37, 611.62, 749.61
11567705, 1.18, 190.60, 225.49, 612.46, 750.61
11583704, 1.18, 190.60, 225.49, 613.31, 751.62
11599705, 1.18, 190.70, 225.61, 614.16, 752.62
11615704, 1.18, 190.60, 225.49, 615.01, 753.62
11631705, 1.18, 190.50, 225.37, 615.85, 754.62
11647705, 1.18, 190.60, 225.49, 616.70, 755.63
11663704, 1.18, 190.50, 225.37, 617.55, 756.63
11679704, 1.18, 190.60, 225.49, 618.39, 757.63
11695705, 1.18, 190.50, 225.37, 619.24, 758.63
11711704, 1.18, 190.60, 225.49, 620.09, 759.63
11727704, 1.18, 190.70, 225.61, 620.93, 760.64
11743705, 1.18, 190.60, 225.50, 621.78, 761.64
11759704, 1.18, 190.60, 225.49, 622.63, 762.64
11775704, 1.18, 190.70, 225.61, 623.48, 763.64
11791704, 1.18, 190.60, 225.49, 624.32, 764.65
11807704, 1.18, 190.60, 225.49, 625.17, 765.65
11823704, 1.18, 190.60, 225.49, 626.02, 766.65
11839704, 1.18, 190.60, 225.49, 626.86, 767.65
11855704, 1.18, 190.60, 225.49, 627.71, 768.65
11871704, 1.18, 190.60, 225.49, 628.56, 769.66
11887704, 1.18, 190.60, 225.49, 629.40, 770.66
11903705, 1.18, 190.50, 225.37, 630.25, 771.66
11919704, 1.18, 190.60, 224.73, 631.10, 772.66
11935704, 1.18, 190.60, 225.49, 631.95, 773.66
11951704, 1.18, 190.60, 225.49, 632.79, 774.66
11967704, 1.18, 190.60, 224.73, 633.64, 775.67
11983705, 1.18, 190.60, 225.49, 634.49, 776.67
11999704, 1.18, 190.70, 224.85, 635.33, 777.67
12015705, 1.18, 190.60, 225.49, 636.18, 778.67
12031705, 1.18, 190.70, 225.61, 637.03, 779.67
12047704, 1.18, 190.70, 224.85, 637.88, 780.67
12063705, 1.18, 190.60, 225.49, 638.72, 781.67
12079705, 1.18, 190.70, 224.85, 639.57, 782.67
12095704, 1.18, 190.60, 224.73, 640.42, 783.67
12111704, 1.18, 190.70, 224.85, 641.27, 784.67
12127704, 1.18, 190.70, 224.85, 642.11, 785.67
12143705, 1.18, 190.70, 224.85, 642.96, 786.67
12159704, 1.18, 190.60, 224.73, 643.81, 787.66
12175705, 1.18, 190.60, 224.73, 644.65, 788.66
12191704, 1.18, 190.70, 224.85, 645.50, 789.66
12207704, 1.18, 190.60, 224.73, 646.35, 790.66
12223704, 1.18, 190.60, 224.73, 647.20, 791.66
12239704, 1.18, 190.60, 224.73, 648.04, 792.66
12255704, 1.18, 190.60, 224.73, 648.89, 793.66
12271705, 1.18, 190.60, 224.73, 649.74, 794.66
12287705, 1.18, 190.70, 224.85, 650.59, 795.66
12303704, 1.18, 190.70, 224.85, 651.43, 796.66
12319704, 1.18, 190.70, 224.09, 652.28, 797.65
12335704, 1.18, 190.60, 224.73, 653.13, 798.65
12351704, 1.18, 190.70, 224.85, 653.97, 799.65
12367704, 1.18, 190.70, 224.85, 654.82, 800.65
12383705, 1.18, 190.70, 224.08, 655.67, 801.65
12399704, 1.18, 190.60, 224.73, 656.52, 802.64
12415704, 1.18, 190.60, 224.73, 657.36, 803.64
12431705, 1.18, 190.60, 224.73, 658.21, 804.64
12447704, 1.18, 190.50, 223.85, 659.06, 805.64
12463704, 1.18, 190.60, 223.97, 659.90, 806.63
12479704, 1.18, 190.60, 224.73, 660.75, 807.63
12495704, 1.18, 190.70, 224.08, 661.60, 808.62
12511704, 1.18, 190.60, 223.97, 662.45, 809.62
12527705, 1.18, 190.70, 224.09, 663.29, 810.62
12543705, 1.18, 190.60, 223.97, 664.14, 811.61
12559704, 1.18, 190.60, 223.97, 664.99, 812.61
12575704, 1.18, 190.60, 223.97, 665.83, 813.60
12591704, 1.18, 190.70, 224.08, 666.68, 814.60
12607704, 1.18, 190.70, 224.08, 667.53, 815.59
12623704, 1.18, 190.50, 223.85, 668.38, 816.59
12639704, 1.18, 190.70, 224.08, 669.22, 817.58
12655704, 1.18, 190.60, 223.97, 670.07, 818.58
12671705, 1.17, 190.60, 223.20, 670.92, 819.57
12687704, 1.18, 190.60, 223.97, 671.76, 820.57
12703704, 1.18, 190.60, 223.97, 672.61, 821.56
12719704, 1.18, 190.60, 223.97, 673.46, 822.56
12735704, 1.18, 190.60, 223.97, 674.31, 823.55
12751704, 1.18, 190.60, 223.97, 675.15, 824.55
12767704, 1.18, 190.60, 223.97, 676.00, 825.54
12783704, 1.18, 190.60, 223.97, 676.85, 826.53
12799705, 1.17, 190.60, 223.20, 677.69, 827.53
12815704, 1.17, 190.50, 223.09, 678.54, 828.52
12831704, 1.17, 190.60, 223.20, 679.39, 829.51
12847704, 1.17, 190.60, 223.20, 680.24, 830.50
12863704, 1.17, 190.50, 223.09, 681.08, 831.50
12879704, 1.17, 190.60, 223.20, 681.93, 832.49
12895704, 1.17, 190.60, 223.20, 682.78, 833.48
12911704, 1.17, 190.60, 223.21, 683.62, 834.47
12927704, 1.17, 190.60, 223.20, 684.47, 835.47
12943704, 1.17, 190.60, 223.20, 685.32, 836.46
12959704, 1.17, 190.60, 223.20, 686.16, 837.45
12975704, 1.17, 190.60, 223.20, 687.01, 838.44
12991705, 1.17, 190.60, 223.20, 687.86, 839.43
13007704, 1.17, 190.60, 223.20, 688.71, 840.43
13023704, 1.17, 190.60, 223.20, 689.55, 841.42
13039704, 1.17, 190.60, 223.20, 690.40, 842.41
13055705, 1.17, 190.60, 223.20, 691.25, 843.40
13071704, 1.17, 190.60, 222.44, 692.09, 844.39
13087704, 1.17, 190.70, 223.32, 692.94, 845.38
13103704, 1.17, 190.60, 223.20, 693.79, 846.37
13119704, 1.17, 190.70, 222.56, 694.64, 847.36
13135704, 1.17, 190.60, 222.44, 695.48, 848.35
13151704, 1.17, 190.60, 222.44, 696.33, 849.34
13167704, 1.17, 190.60, 222.44, 697.18, 850.33
13183705, 1.17, 190.60, 222.44, 698.02, 851.32
13199705, 1.17, 190.60, 222.44, 698.87, 852.31
13215705, 1.17, 190.60, 222.44, 699.72, 853.30
13231705, 1.17, 190.60, 222.44, 700.57, 854.29
13247704, 1.17, 190.60, 222.44, 701.41, 855.27
13263704, 1.17, 190.60, 222.44, 702.26, 856.26
13279705, 1.17, 190.60, 222.44, 703.11, 857.25
13295705, 1.17, 190.60, 222.44, 703.95, 858.24
13311704, 1.17, 190.60, 222.44, 704.80, 859.23
13327705, 1.16, 190.60, 221.68, 705.65, 860.22
13343704, 1.17, 190.60, 222.44, 706.49, 861.20
13359704, 1.16, 190.60, 221.68, 707.34, 862.19
13375704, 1.17, 190.60, 222.44, 708.19, 863.18
13391704, 1.16, 190.60, 221.68, 709.04, 864.16
13407704, 1.16, 190.60, 221.68, 709.88, 865.15
13423704, 1.16, 190.70, 221.80, 710.73, 866.14
13439704, 1.16, 190.60, 221.68, 711.58, 867.12
13455704, 1.16, 190.60, 221.68, 712.42, 868.11
13471704, 1.16, 190.60, 221.68, 713.27, 869.09
13487704, 1.16, 190.70, 221.80, 714.12, 870.08
13503704, 1.16, 190.60, 221.68, 714.97, 871.06
13519704, 1.16, 190.60, 221.68, 715.81, 872.05
13535704, 1.16, 190.60, 221.68, 716.66, 873.03
13551705, 1.16, 190.60, 221.68, 717.51, 874.02
13567704, 1.16, 190.70, 221.80, 718.36, 875.01
13583704, 1.16, 190.60, 220.92, 719.20, 875.99
13599704, 1.16, 190.70, 221.80, 720.05, 876.98
13615704, 1.16, 190.60, 220.92, 720.90, 877.96
13631704, 1.16, 190.60, 221.68, 721.74, 878.94
13647704, 1.16, 190.70, 221.80, 722.59, 879.93
13663704, 1.16, 190.60, 220.92, 723.44, 880.91
13679704, 1.16, 190.60, 220.92, 724.29, 881.89
13695704, 1.16, 190.70, 221.03, 725.13, 882.88
13711704, 1.16, 190.70, 221.03, 725.98, 883.86
13727704, 1.16, 190.60, 220.92, 726.83, 884.84
13743704, 1.16, 190.70, 221.03, 727.68, 885.82
13759705, 1.16, 190.70, 221.03, 728.52, 886.80
13775704, 1.16, 190.60, 220.92, 729.37, 887.79
13791704, 1.16, 190.60, 220.92, 730.22, 888.77
13807704, 1.16, 190.60, 220.92, 731.06, 889.75
13823705, 1.16, 190.60, 220.92, 731.91, 890.73
13839705, 1.16, 190.70, 221.04, 732.76, 891.71
13855705, 1.16, 190.60, 220.92, 733.61, 892.69
13871704, 1.16, 190.60, 220.92, 734.45, 893.67
13887705, 1.16, 190.70, 220.27, 735.30, 894.66
13903704, 1.16, 190.70, 220.27, 736.15, 895.63
13919704, 1.16, 190.60, 220.15, 737.00, 896.61
13935705, 1.16, 190.70, 220.27, 737.84, 897.59
13951704, 1.16, 190.60, 220.15, 738.69, 898.57
13967704, 1.16, 190.60, 220.15, 739.54, 899.55
13983704, 1.16, 190.60, 220.15, 740.38, 900.53
13999704, 1.16, 190.60, 220.15, 741.23, 901.51
14015704, 1.16, 190.70, 220.27, 742.08, 902.48
14031704, 1.16, 190.70, 220.27, 742.93, 903.46
14047704, 1.16, 190.70, 220.27, 743.77, 904.44
14063704, 1.16, 190.70, 220.27, 744.62, 905.42
14079705, 1.16, 190.60, 220.15, 745.47, 906.40
14095704, 1.16, 190.70, 220.27, 746.32, 907.37
14111704, 1.15, 190.70, 219.51, 747.16, 908.35
14127705, 1.15, 190.60, 219.39, 748.01, 909.33
14143704, 1.16, 190.60, 220.15, 748.86, 910.30
14159705, 1.15, 190.70, 219.51, 749.71, 911.28
14175704, 1.15, 190.60, 219.39, 750.55, 912.25
14191704, 1.15, 190.60, 219.39, 751.40, 913.23
14207704, 1.15, 190.60, 219.39, 752.25, 914.20
14223704, 1.15, 190.60, 219.39, 753.09, 915.18
14239705, 1.15, 190.60, 219.39, 753.94, 916.15
14255704, 1.15, 190.60, 219.39, 754.79, 917.13
14271704, 1.15, 190.70, 219.51, 755.64, 918.10
14287704, 1.15, 190.60, 219.39, 756.48, 919.08
14303704, 1.15, 190.60, 219.39, 757.33, 920.05
14319705, 1.15, 190.70, 218.74, 758.18, 921.02
14335704, 1.15, 190.60, 219.39, 759.02, 922.00
14351704, 1.15, 190.60, 218.63, 759.87, 922.97
14367704, 1.15, 190.70, 218.74, 760.72, 923.94
14383704, 1.15, 190.60, 218.63, 761.57, 924.91
14399704, 1.15, 190.60, 218.63, 762.41, 925.89
14415704, 1.15, 190.60, 218.63, 763.26, 926.86
14431704, 1.15, 190.70, 218.75, 764.11, 927.83
14447704, 1.15, 190.60, 218.63, 764.95, 928.80
14463704, 1.15, 190.70, 218.74, 765.80, 929.77
14479705, 1.15, 190.60, 218.63, 766.65, 930.75
14495704, 1.15, 190.60, 218.63, 767.50, 931.72
14511704, 1.15, 190.60, 218.63, 768.34, 932.69
14527704, 1.15, 190.60, 218.63, 769.19, 933.66
14543704, 1.14, 190.60, 217.87, 770.04, 934.63
14559704, 1.14, 190.60, 217.87, 770.88, 935.60
14575705, 1.14, 190.60, 217.87, 771.73, 936.56
14591704, 1.14, 190.60, 217.87, 772.58, 937.53
14607705, 1.14, 190.70, 217.98, 773.43, 938.50
14623704, 1.14, 190.70, 217.98, 774.27, 939.47
14639704, 1.14, 190.60, 217.87, 775.12, 940.44
14655704, 1.14, 190.60, 217.87, 775.97, 941.41
14671704, 1.14, 190.60, 217.10, 776.81, 942.38
14687704, 1.14, 190.60, 217.10, 777.66, 943.34
14703705, 1.14, 190.70, 217.98, 778.51, 944.31
14719704, 1.14, 190.60, 217.10, 779.36, 945.27
14735705, 1.14, 190.60, 217.87, 780.20, 946.24
14751704, 1.14, 190.60, 217.10, 781.05, 947.21
14767704, 1.14, 190.60, 217.10, 781.90, 948.17
14783704, 1.14, 190.60, 217.10, 782.74, 949.14
14799704, 1.14, 190.60, 217.11, 783.59, 950.10
14815704, 1.14, 190.60, 217.10, 784.44, 951.07
14831705, 1.14, 190.60, 217.10, 785.28, 952.03
14847704, 1.14, 190.70, 216.45, 786.13, 952.99
14863704, 1.14, 190.60, 217.10, 786.98, 953.96
14879704, 1.14, 190.60, 216.34, 787.83, 954.92
14895704, 1.14, 190.60, 216.34, 788.67, 955.89
14911704, 1.14, 190.60, 217.10, 789.52, 956.85
14927704, 1.14, 190.70, 216.46, 790.37, 957.81
14943704, 1.14, 190.60, 216.34, 791.21, 958.77
14959705, 1.14, 190.60, 216.34, 792.06, 959.73
14975704, 1.14, 190.60, 216.34, 792.91, 960.70
14991704, 1.14, 190.60, 216.34, 793.76, 961.66
15007704, 1.13, 190.60, 215.58, 794.60, 962.62
15023705, 1.13, 190.70, 215.69, 795.45, 963.58
15039704, 1.14, 190.60, 216.34, 796.30, 964.54
15055704, 1.13, 190.70, 215.69, 797.14, 965.50
15071704, 1.13, 190.70, 215.69, 797.99, 966.46
15087704, 1.13, 190.60, 215.58, 798.84, 967.41
15103704, 1.13, 190.60, 214.82, 799.69, 968.37
15119704, 1.13, 190.60, 215.58, 800.53, 969.33
15135704, 1.13, 190.60, 215.58, 801.38, 970.29
15151704, 1.13, 190.60, 215.58, 802.23, 971.25
15167704, 1.13, 190.60, 215.58, 803.07, 972.20
15183704, 1.13, 190.60, 214.82, 803.92, 973.16
15199704, 1.13, 190.70, 214.93, 804.77, 974.12
15215704, 1.13, 190.70, 214.93, 805.62, 975.07
15231704, 1.13, 190.70, 214.93, 806.46, 976.03
15247704, 1.13, 190.70, 214.93, 807.31, 976.98
15263704, 1.13, 190.60, 214.82, 808.16, 977.94
15279704, 1.13, 190.70, 214.93, 809.01, 978.89
15295704, 1.13, 190.70, 214.93, 809.85, 979.85
15311704, 1.13, 190.70, 214.93, 810.70, 980.80
15327705, 1.13, 190.60, 214.82, 811.55, 981.76
15343705, 1.13, 190.60, 214.82, 812.40, 982.71
15359704, 1.12, 190.60, 214.06, 813.24, 983.66
15375704, 1.12, 190.70, 214.17, 814.09, 984.61
15391704, 1.12, 190.70, 214.17, 814.94, 985.57
